ticker,action_id,deal_type,announcement_date,deal_status,currency,announced_total_value,payment_type
PCAR,93318110.0,M&A,2014-07-03,Withdrawn,USD,0.0,Undisclosed
PCAR,56683850.0,INV,2011-08-02,Completed,CZK,0.0,Undisclosed
PCAR,29543512.0,M&A,2007-08-15,Completed,USD,30000000.0,Cash
PCAR,66759690.0,M&A,2007-05-04,Completed,EUR,0.0,Undisclosed
PCAR,4779294.0,M&A,1999-08-23,Completed,USD,143200000.0,Cash
PCAR,1825149.0,INV,1998-04-28,Completed,USD,0.0,Undisclosed
PCAR,19674116.0,M&A,1988-06-01,Completed,USD,0.0,Undisclosed
PCAR,19673684.0,M&A,1987-03-31,Completed,USD,0.0,Undisclosed
